transaction_id,user_id,amount
35952,99344,48.77
101677,99344,140.05
178395,99344,435.98
5623,99345,237.45
116082,99346,160.66
153093,99346,95.49
88749,99347,493.29
5529,99348,135.91
83618,99349,80.76
105036,99349,275.02
30922,99350,300.14
29036,99351,237.73
100939,99351,319.88
108039,99351,278.8
37407,99352,205.3
34390,99353,450.94
183169,99353,484.42
6737,99354,470.28
25763,99354,38.9
79560,99354,311.67
38426,99355,52.08
133740,99355,13.76
8446,99356,30.91
32776,99357,438.31
197203,99357,146.58
639,99358,165.22
192186,99358,271.23
127370,99359,47.89
190915,99359,99.24
81758,99361,215.25
165032,99361,488.5
91767,99362,494.78
130526,99362,23.61
34059,99364,343.67
23389,99365,157.46
22772,99366,171.67
167431,99366,178.35
47301,99367,422.12
114924,99367,386.43
50599,99368,443.29
38959,99369,318.67
78876,99369,92.11
160888,99369,354.45
122143,99370,60.67
127913,99370,394.36
129634,99370,209.4
91613,99371,144.55
116924,99371,316.75
191635,99371,368.41
199388,99371,349.26
5745,99372,178.46
44430,99372,127.95
144402,99373,480.23
143395,99374,449.97
54769,99375,223.09
21215,99376,87.69
75697,99376,342.69
87744,99376,284.3
135352,99376,101.23
156952,99376,307.62
99438,99377,125.66
126931,99377,453.19
193943,99378,230.88
9012,99379,340.38
22894,99379,429.9
56775,99379,54.98
89021,99381,338.09
89174,99381,210.23
189225,99381,438.7
16370,99382,270.34
75661,99382,72.2
175159,99382,172.68
31508,99383,174.54
121132,99384,75.3
13921,99385,25.22
129241,99385,414.49
143012,99386,12.98
110908,99387,39.08
162859,99387,159.53
16308,99388,8.49
33078,99388,470.91
81092,99389,125.99
110919,99389,438.22
123666,99389,14.01
36028,99390,64.92
13801,99391,442.55
87276,99391,25.23
12347,99392,479.51
77134,99392,402.77
121369,99393,287.32
173365,99393,360.97
129309,99395,476.41
140121,99395,172.52
80804,99396,274.16
162599,99396,252.9
5187,99397,111.31
23531,99397,442.49
136483,99397,401.24
173229,99398,407.7
199622,99398,296.13
4810,99399,56.38
23018,99399,238.97
44715,99399,134.88
91384,99399,8.7
111721,99399,396.24
58627,99400,59.55
73313,99401,107.52
90412,99401,196.0
117413,99401,447.09
141566,99401,146.91
182005,99401,117.82
195342,99401,494.21
9755,99402,251.04
71917,99402,344.96
88451,99402,253.58
19743,99403,201.56
76929,99403,311.82
16490,99404,325.27
43207,99404,254.6
119192,99404,258.84
61016,99405,341.63
87061,99406,237.53
115087,99406,405.16
51958,99407,441.05
111635,99408,195.17
184624,99408,255.84
191706,99408,82.16
24531,99409,240.14
125612,99409,15.66
74777,99410,215.27
3708,99411,365.19
21198,99411,257.8
28189,99411,270.92
56445,99411,151.6
151538,99413,33.86
152342,99413,157.59
45808,99414,120.66
49518,99414,20.56
50445,99414,406.91
110086,99415,443.62
160489,99415,70.78
168715,99416,353.66
75130,99418,146.16
110765,99418,464.8
162661,99418,433.58
68651,99419,418.36
138481,99419,137.19
181896,99419,56.96
115666,99420,165.49
50641,99421,56.23
75958,99421,14.02
190959,99421,146.94
195096,99421,443.97
63329,99422,148.3
125556,99422,184.55
152381,99422,213.68
117855,99423,131.54
155049,99423,236.51
166114,99423,312.56
168231,99423,152.19
186243,99423,248.27
25183,99424,312.78
140016,99424,22.63
68578,99426,9.84
124943,99426,312.1
88758,99427,48.09
172459,99427,204.89
11503,99428,258.8
41662,99428,347.23
48985,99428,232.61
181055,99428,480.13
183292,99428,160.14
197032,99428,430.7
101033,99429,311.08
103920,99429,473.35
111092,99429,93.76
172410,99429,20.5
191069,99429,456.55
53064,99430,260.62
114736,99430,66.84
57504,99431,235.05
67579,99431,179.81
125730,99431,46.24
147665,99431,356.31
52297,99432,213.28
146595,99433,127.56
173258,99433,6.94
152739,99434,104.95
198395,99434,336.79
23169,99435,118.76
71208,99435,104.53
94529,99435,283.73
198481,99435,297.64
162419,99436,233.63
50861,99437,365.93
7049,99439,280.11
138570,99439,189.09
173829,99439,377.69
45255,99440,290.71
117281,99441,442.59
152040,99441,149.16
51579,99442,489.59
145538,99442,339.69
184374,99443,495.08
20558,99444,442.83
100978,99444,135.93
102830,99444,53.38
172359,99444,338.12
148289,99445,305.26
166916,99445,232.91
185451,99445,331.6
13912,99446,488.32
37699,99446,363.16
129399,99446,319.82
10667,99447,373.17
42014,99447,283.73
42367,99447,285.82
139451,99448,408.07
157716,99448,397.38
159070,99448,465.96
162974,99448,110.74
22988,99449,230.61
84999,99449,355.62
88976,99449,373.83
119142,99449,186.02
145304,99451,163.91
176072,99451,164.18
128286,99452,380.86
144208,99452,410.6
76495,99453,146.72
109860,99453,189.2
75686,99454,423.07
106063,99454,151.15
141275,99454,54.77
6726,99455,386.81
74665,99455,453.25
120132,99455,369.14
187381,99455,482.32
178666,99456,186.34
197089,99456,62.97
98939,99457,117.08
104243,99458,241.24
40994,99459,475.54
52883,99459,329.79
82448,99459,255.44
127929,99459,285.7
50749,99460,32.16
105578,99462,239.04
144574,99462,388.46
153510,99462,425.36
66933,99463,444.54
103842,99463,214.26
137057,99463,325.53
110213,99464,16.49
135426,99464,188.81
15958,99465,362.87
5583,99466,134.33
22918,99466,85.2
100800,99466,364.81
147162,99466,384.46
42832,99467,376.37
72222,99467,41.94
50021,99469,128.49
169682,99469,380.86
107458,99470,323.2
6058,99472,251.95
58248,99472,210.96
83458,99472,214.62
48268,99473,142.19
58748,99473,318.39
193911,99473,401.4
68623,99474,412.13
168371,99474,472.56
166715,99476,38.41
6192,99477,38.12
154656,99477,101.73
199785,99478,161.84
17045,99479,14.47
1252,99480,498.64
139103,99480,259.53
44875,99481,434.63
104892,99481,43.71
140731,99481,413.27
167136,99481,483.3
167475,99481,84.58
56618,99482,11.74
69274,99482,404.81
133682,99482,7.23
160540,99482,428.57
189129,99482,463.92
131407,99483,61.53
174526,99483,150.26
28440,99485,318.18
29341,99485,455.91
34562,99486,293.77
27848,99487,492.02
18659,99488,331.22
163590,99489,226.87
51076,99490,311.57
135802,99492,201.42
30766,99493,297.58
63678,99494,425.35
18260,99495,488.14
113236,99495,441.44
163024,99495,165.19
191242,99495,128.85
46262,99496,165.99
134119,99496,437.38
183504,99496,419.38
139420,99497,499.58
65547,99498,150.92
192218,99498,106.33
86971,99499,482.89
169316,99499,139.43
13643,99500,231.9
49730,99500,57.81
50192,99500,349.54
70316,99500,464.51
109041,99500,454.49
167382,99500,181.15
194070,99500,443.66
137403,99502,396.1
169598,99502,179.23
175283,99502,96.17
162699,99503,389.66
169568,99503,252.62
199527,99505,120.88
86442,99507,237.33
33381,99508,369.52
100711,99508,222.0
159894,99508,442.28
183734,99508,154.43
46240,99509,437.16
68767,99509,471.44
18101,99510,383.38
49764,99510,386.9
162944,99510,45.2
168259,99510,468.07
11858,99511,397.73
21606,99511,301.82
129186,99511,476.14
135767,99512,344.89
12417,99513,342.22
155356,99513,261.0
17208,99514,291.7
57798,99514,329.85
150227,99515,15.37
170586,99516,124.54
82742,99518,152.24
104633,99518,89.31
54914,99519,44.75
118798,99519,416.87
171549,99519,93.94
14535,99520,342.8
93833,99520,480.49
117851,99520,202.6
126992,99520,133.5
39919,99521,250.23
183129,99521,326.59
11457,99523,321.57
139617,99523,357.6
170119,99523,361.22
187064,99523,300.97
83910,99524,140.48
54714,99525,354.33
14149,99526,299.16
51703,99526,110.11
133445,99526,210.19
32641,99527,473.46
24316,99528,247.94
179878,99528,481.24
110159,99529,206.42
32286,99530,360.41
80202,99532,96.86
9349,99534,112.7
77256,99534,280.95
191929,99535,200.56
12168,99536,476.31
115474,99536,497.29
176918,99536,414.69
131073,99537,194.08
42352,99538,229.53
66935,99538,400.2
129067,99538,8.59
128579,99539,387.06
5183,99540,76.54
179696,99540,132.4
67769,99541,88.44
120382,99541,315.79
170187,99541,308.78
170582,99541,483.88
196460,99541,290.44
69392,99542,48.54
90659,99542,416.72
199719,99543,399.33
74456,99544,274.83
107470,99544,72.77
150008,99545,262.34
167413,99545,94.92
21261,99546,444.84
173781,99546,358.95
182677,99546,217.17
194622,99546,192.67
40781,99547,40.88
56707,99547,296.11
139680,99547,180.62
151657,99547,180.91
186939,99547,486.51
80444,99548,338.68
127399,99548,408.08
155078,99548,267.95
42093,99549,333.24
128794,99549,173.2
197772,99549,157.55
43058,99550,341.67
81285,99550,197.87
117862,99550,425.94
169967,99550,444.96
26800,99551,364.73
61894,99551,365.15
128346,99551,439.36
6216,99553,491.22
91982,99553,247.77
127939,99553,162.68
113533,99554,185.27
139995,99554,100.18
4634,99555,355.9
198295,99555,396.88
198816,99555,69.09
56900,99556,172.85
110842,99556,305.98
34263,99557,306.22
60389,99557,102.32
8479,99558,208.43
19077,99558,445.8
89860,99558,428.93
135123,99558,32.28
68015,99559,159.55
156795,99559,436.12
179206,99559,101.97
195580,99559,91.99
72987,99561,7.83
151618,99562,202.66
176139,99562,219.7
178788,99562,411.8
43751,99563,151.73
91864,99564,330.18
144642,99564,144.29
13868,99565,405.01
16567,99565,83.2
29453,99565,472.49
65479,99565,57.45
13954,99567,235.78
25694,99567,425.39
15694,99568,412.74
71188,99568,42.03
187446,99568,353.95
96683,99569,37.47
128519,99569,110.19
27616,99570,63.27
43640,99571,69.7
101244,99571,28.97
115171,99572,349.33
145825,99572,277.53
33614,99573,488.47
66906,99573,216.73
77518,99573,409.47
20233,99574,22.17
126099,99574,175.05
175287,99574,156.89
771,99575,248.38
69259,99575,319.17
67462,99576,358.77
83604,99576,27.47
196266,99576,61.81
30945,99577,174.48
93380,99577,280.11
160551,99577,276.28
30608,99578,359.13
115160,99578,205.46
126964,99578,334.83
163503,99578,312.32
169426,99578,476.06
14442,99579,178.27
28724,99579,424.66
91003,99579,137.51
198843,99579,435.84
17380,99580,349.25
62714,99580,298.83
69268,99580,393.99
179758,99580,142.71
190123,99580,263.24
17974,99581,358.98
55073,99581,291.33
56078,99581,478.18
165880,99582,308.52
173330,99583,22.48
36613,99584,25.8
79999,99584,210.11
89176,99584,322.32
142660,99584,85.91
727,99585,353.89
125375,99585,90.46
157357,99585,62.24
47996,99586,116.22
92973,99586,434.84
50964,99587,62.37
121650,99587,86.11
162626,99587,393.1
139848,99588,123.29
157281,99588,30.21
51848,99589,134.76
112112,99590,327.17
188988,99590,443.15
47398,99591,495.67
158755,99591,297.29
4349,99592,411.37
73677,99592,172.27
163735,99592,106.41
98980,99593,458.32
150315,99593,103.14
24904,99594,467.05
164425,99594,20.29
76702,99595,193.52
169114,99595,184.52
118882,99597,87.6
11512,99598,386.01
118584,99600,421.81
58246,99601,439.62
107841,99602,125.72
122999,99602,41.51
71469,99603,399.49
116023,99603,110.57
85193,99604,273.85
116401,99606,53.44
98857,99607,15.95
182212,99607,100.08
35987,99608,43.2
39444,99608,94.07
193568,99608,156.44
87728,99609,399.67
117115,99609,296.82
26805,99610,130.01
76146,99610,440.79
6297,99611,325.89
130312,99611,176.34
136504,99611,223.35
110855,99612,55.43
170244,99612,385.6
182232,99613,94.96
59648,99614,255.57
124893,99614,268.88
113865,99615,467.8
148946,99617,164.47
162349,99617,63.96
42557,99618,333.59
186839,99618,367.37
6327,99620,35.37
51724,99620,290.44
48067,99621,437.27
5934,99622,87.07
49005,99622,230.87
91061,99622,51.12
195109,99622,457.09
196354,99622,286.1
119470,99624,414.55
188336,99624,375.48
73018,99625,384.07
67489,99628,223.93
141408,99628,295.82
46054,99629,97.8
59782,99631,146.21
126168,99631,76.8
160497,99631,342.3
180270,99631,172.7
4798,99632,345.11
145502,99632,121.47
193981,99632,131.07
11111,99633,498.58
44006,99633,133.36
32806,99634,460.02
74482,99634,422.04
92253,99634,8.66
125522,99635,112.79
187645,99635,69.63
21270,99636,412.44
17884,99637,27.72
83022,99637,357.53
103047,99637,419.87
182374,99637,433.98
121676,99638,10.97
62963,99639,82.15
73442,99639,325.04
145184,99639,56.68
23004,99640,137.18
190832,99641,52.43
140656,99642,140.28
10860,99643,236.2
123454,99643,447.58
145470,99643,444.69
177901,99643,325.41
165826,99644,367.87
135373,99645,243.94
181073,99647,305.17
197828,99648,422.45
37684,99649,387.24
162133,99649,138.93
91502,99652,76.29
93238,99652,455.39
194877,99653,337.61
197912,99653,339.53
84055,99654,355.36
118661,99654,382.62
157706,99655,258.16
187404,99655,114.96
31615,99656,129.81
76191,99656,198.73
181155,99656,242.39
17212,99657,292.01
55320,99657,84.31
121016,99657,176.68
178449,99657,468.76
180032,99657,490.29
5239,99660,295.46
24622,99660,299.37
33136,99660,332.19
60229,99661,454.59
149025,99662,242.96
85188,99663,470.55
108440,99663,339.95
137302,99664,440.52
147727,99664,9.58
15222,99665,79.2
26043,99665,36.97
48051,99667,353.18
162989,99668,464.76
140067,99669,465.07
170249,99669,330.5
10518,99670,291.92
35156,99670,274.01
51852,99670,184.87
143121,99670,246.97
93770,99671,58.05
142235,99672,360.45
38955,99673,73.11
99531,99673,25.15
115720,99673,33.14
167963,99673,316.4
171878,99673,264.96
60601,99674,471.01
96262,99674,254.73
148666,99674,109.28
194609,99674,443.64
19945,99675,226.63
76329,99675,60.53
100278,99676,177.62
191701,99676,175.57
43732,99677,372.67
54205,99677,415.16
173666,99677,486.45
16858,99678,400.53
149308,99678,103.34
190635,99678,464.66
5169,99679,66.13
23364,99679,229.24
57881,99679,448.82
143316,99680,322.38
188520,99680,55.19
132299,99681,235.82
194191,99682,176.25
84096,99683,367.98
90157,99683,187.12
157053,99683,319.87
166388,99683,122.96
90796,99684,80.24
125249,99684,62.36
124591,99685,123.68
152349,99685,91.92
165935,99686,464.16
84378,99687,307.8
97965,99687,346.43
151397,99687,479.88
180414,99687,271.42
182660,99687,327.38
32919,99688,355.38
166510,99688,300.24
11266,99689,86.75
105505,99689,245.09
63393,99690,335.17
72115,99690,474.24
81107,99690,280.77
89793,99690,453.74
137126,99690,341.8
145873,99690,227.54
3396,99691,310.06
166691,99691,194.42
187115,99691,174.11
188041,99691,425.54
98086,99692,340.5
184356,99692,203.25
54140,99693,215.89
120433,99694,236.57
190323,99694,40.66
50500,99695,467.37
22667,99696,42.93
60150,99697,348.41
83224,99697,191.56
45156,99698,233.08
66672,99698,312.36
9977,99699,11.29
68318,99699,196.84
134128,99699,104.45
52106,99700,11.6
71371,99700,421.95
114425,99700,479.46
6876,99701,349.0
149095,99701,69.28
188198,99701,326.6
95989,99702,191.08
137012,99702,379.77
91754,99703,464.2
113517,99703,350.11
15843,99704,423.29
55292,99704,203.69
175165,99704,134.35
16265,99705,213.82
175445,99705,26.07
193726,99705,353.99
129911,99707,375.45
24211,99708,34.56
60400,99708,404.16
153773,99708,348.38
156897,99708,263.39
30259,99709,225.35
118891,99709,87.9
169505,99710,428.45
18379,99711,24.08
87458,99711,72.41
128457,99711,352.77
74216,99712,354.54
127682,99712,248.75
167942,99713,52.74
178502,99713,147.89
68886,99714,174.92
89170,99715,341.23
165686,99715,46.96
75332,99716,205.93
97596,99716,35.66
151765,99716,73.69
165627,99716,21.67
176872,99716,348.69
39195,99718,25.05
59589,99718,402.46
86722,99718,94.62
152649,99718,477.65
73380,99719,43.87
106317,99719,203.25
110073,99719,472.36
59858,99720,124.41
99765,99720,65.26
141725,99720,144.54
72372,99721,225.49
130454,99721,491.01
155940,99721,310.66
18534,99722,308.69
99207,99722,297.02
155782,99722,51.92
166321,99722,46.04
103144,99723,62.46
120634,99723,325.94
148587,99723,180.04
75819,99724,113.9
29534,99725,434.34
124498,99725,298.46
175244,99725,385.48
21449,99726,18.81
57548,99726,387.11
83188,99726,309.36
152645,99726,213.65
169325,99726,33.11
10400,99727,34.12
81845,99727,216.62
38602,99728,231.97
103983,99728,311.44
119351,99728,75.21
137108,99728,166.36
194075,99728,139.63
111180,99729,235.4
148595,99729,389.65
189827,99730,378.22
62426,99732,65.35
66768,99732,108.83
124602,99732,32.99
153206,99732,384.91
114450,99734,166.53
41453,99735,357.12
80557,99735,105.39
101540,99735,178.22
102148,99735,44.7
25592,99736,196.4
42137,99736,190.11
91395,99736,283.42
160550,99737,205.35
93722,99738,496.83
146536,99738,66.51
29586,99739,159.03
116778,99739,151.44
6386,99740,420.13
11071,99740,465.0
17519,99741,285.02
61533,99741,63.75
94903,99742,235.8
116632,99742,247.68
119852,99742,431.97
153244,99742,323.07
50300,99743,489.19
51681,99743,349.94
65739,99744,264.66
98470,99744,258.85
169124,99745,292.12
191495,99745,341.13
6278,99746,304.13
37536,99747,448.15
173435,99747,488.93
191085,99748,450.83
126785,99749,322.93
164996,99749,461.28
48851,99750,223.66
140356,99750,236.69
5652,99751,85.54
184755,99751,416.4
51978,99752,489.67
141129,99752,392.87
15334,99753,200.39
129279,99753,438.51
159248,99753,49.12
167781,99753,323.9
87208,99754,261.23
146791,99754,452.38
187544,99754,235.36
106939,99755,138.02
121773,99756,106.66
157128,99757,345.37
17949,99758,179.77
6532,99759,147.88
134878,99759,32.37
196441,99759,342.48
102917,99760,310.0
40583,99761,243.42
165774,99761,185.56
85256,99762,375.04
136220,99762,151.56
15879,99763,100.21
34531,99763,285.2
56713,99763,129.88
143295,99764,119.87
7197,99766,312.11
35914,99766,36.54
64947,99766,265.92
126946,99766,38.87
85542,99767,135.29
67457,99768,156.2
193925,99768,326.2
62379,99769,496.32
162507,99769,267.69
124977,99770,269.13
4149,99771,456.45
139436,99771,223.87
28590,99772,171.72
90699,99772,472.01
73988,99773,184.34
77502,99774,68.45
176568,99775,224.82
39486,99776,197.84
61190,99776,168.99
99700,99776,17.26
150289,99776,214.25
23618,99777,349.33
6501,99779,294.34
27507,99779,170.31
101395,99780,103.12
120403,99781,42.05
145564,99781,441.86
45316,99782,59.99
170193,99782,272.0
140486,99783,397.73
16732,99784,70.71
26065,99784,12.62
84955,99784,435.7
121224,99784,430.76
183757,99784,479.98
9860,99787,169.34
51030,99787,332.94
69934,99787,252.37
77631,99788,212.73
191277,99788,489.43
96536,99789,339.16
122288,99789,401.29
128139,99789,447.81
166988,99789,441.2
177497,99789,409.17
76573,99790,374.76
110706,99790,448.41
113818,99790,105.37
116472,99790,451.73
18378,99791,275.99
156145,99791,130.3
170584,99791,174.07
73582,99792,217.73
96136,99792,339.45
133877,99792,297.79
188698,99792,31.23
32393,99793,72.11
56072,99793,132.27
126593,99793,278.13
25589,99794,350.77
53706,99794,482.91
68718,99794,314.03
105467,99794,305.64
61502,99795,243.69
101049,99795,31.93
84943,99796,152.49
103128,99796,445.24
41706,99797,36.96
58098,99797,318.86
181499,99797,114.01
1131,99798,242.27
112180,99798,185.89
31085,99799,403.39
39985,99799,116.0
5800,99801,404.1
15094,99801,158.79
190131,99801,122.41
37348,99802,420.65
49948,99802,58.11
169091,99802,103.14
113616,99804,492.25
173007,99804,80.82
88333,99805,197.16
138131,99805,294.48
149331,99805,330.54
191897,99805,452.34
126162,99806,168.94
134145,99806,47.88
155227,99807,379.83
102868,99808,427.58
174539,99808,45.92
28025,99809,316.0
39404,99809,229.06
60762,99809,149.82
